playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
2552578,T.Varga,IND,RB,24,2,11,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,NA,NA,NA,1,0
2553867,M.Brown,WAS,RB,NA,NA,5,0,0,0,0,55,0,NA,106.3,23.2,7.55401961910995,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,NA,NA,NA,1,0
2555229,K.Dixon,BAL,RB,23,1,10,0,0,0,0,55,0,NA,NA,NA,10.3755736841477,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,157.37,0.59,407.63,1,0
2555459,K.Marshall,WAS,RB,23,1,5,0,0,0,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,160.47,0.625,404.53,1,0
2555462,K.Taylor,FA,RB,24,1,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.95,1,414.05,1,0
2556273,D.Jackson,CLE,RB,24,1,9,0,0,0,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,170,0,395,1,0
2556379,Z.Brooks,FA,RB,24,1,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.99,NA,414.01,1,0
2556528,D.Foster,FA,RB,NA,1,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.94,1,414.06,1,0
2556544,G.Gronkowski,FA,RB,24,1,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.59,3.47,414.41,4,0
2556563,D.Jackson,FA,RB,24,1,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.97,1,414.03,1,0
2556603,T.Madden,SEA,RB,24,1,6,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.96,1,414.04,1,0
2556656,J.Pressley,FA,RB,25,1,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.97,1,414.03,1,0
2556728,B.Burks,FA,RB,24,1,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.99,1,414.01,1,0
2556854,D.Johnson,FA,RB,24,1,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.96,1,414.04,1,0
2558786,B.Wilson,FA,RB,23,0,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.99,1,414.01,1,0
2558860,M.Williams,FA,RB,NA,0,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.99,NA,414.01,1,0
2559103,D.Redding,FA,RB,NA,NA,NA,0,0,NA,0,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.95,1,414.05,1,0
2559150,C.Clement,PHI,RB,NA,0,10,0,0,0,0,55,0,NA,116.8,37.9,11.0320016085162,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,157.3067,1,407.6933,1,0
2559169,A.Ekeler,LAC,RB,NA,NA,8,0,0,NA,0,55,0,NA,137.5,21.5,7.15180401489291,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.99,1,414.01,1,0
2559180,T.Green,DET,RB,NA,NA,7,0,0,NA,0.03,55,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.97,1,414.03,1,0
2559362,D.Ogunbowale,HOU,RB,NA,0,7,0,0,NA,0.085,57,0,NA,NA,NA,NA,NA,16,0,-133.080971178106,-95.0565869930348,-153.759674183505,565,185,0,-8.3175606986316,-5.94103668706467,-9.60997963646906,150.95,1.17,414.05,2,0
2559266,J.Thomas,FA,RB,NA,0,NA,-0.06,-0.06,Inf,0.05,57,0,NA,NA,NA,NA,NA,16,-0.06,-133.140971178106,-95.1165869930348,-153.819674183505,614,234,-0.00375,-8.3213106986316,-5.94478668706467,-9.61372963646906,NA,NA,NA,1,-0.06
2559163,J.Davis,LAR,RB,NA,0,9,-0.11,-0.0219331306990881,0.0777817459305202,NA,57,0.0880668693009119,NA,127.7,13.5,5.25902470093035,NA,16,-0.11,-133.190971178106,-95.1665869930348,-153.781607314204,615,235,-0.006875,-8.3244356986316,-5.94791168706467,-9.61135045713776,150.98,NA,464.02,1,-0.11
2557905,A.Darboh,SEA,WR,23,0,6,3.6,27.8665996019317,12.4144041828445,0.285082858450757,37,24.2665996019317,NA,144.8,23.5,5.72436659003157,NA,16,14.6934344039876,-133.244532302724,-126.81611325163,-136.050172979421,616,174,0.918339650249224,-8.32778326892022,-7.92600707822689,-8.50313581121383,160.465,0.5,455.535,1,14.6934344039876
2557960,R.Switzer,DAL,WR,23,0,6,-0.55,25.8371778978583,11.9104951097364,0.196385293113416,37,26.3871778978583,NA,133.9,37.6,7.42828623045928,NA,16,14.462306955808,-133.475659750903,-130.96611325163,-138.079594683495,617,175,0.903894184737998,-8.34222873443145,-8.18538207822689,-8.62997466771842,160.29,0.755,456.71,1,14.462306955808
2552421,K.Bell,BAL,WR,25,2,10,0,26.278224159688,19.7790733046415,0.415266243231514,37,26.278224159688,NA,NA,NA,NA,NA,16,14.3543961352657,-133.583570571445,-130.41611325163,-137.638548421665,618,176,0.897149758454106,-8.34897316071534,-8.15100707822689,-8.60240927635407,150.94,1,467.06,1,14.3543961352657
81306,B.Tate,BUF,WR,30,8,6,10.9542030456853,16.5105769015163,3.57672275299248,0.499204375879751,37,5.55637385583101,NA,164.3,15.6,4.76968820993378,NA,16,14.1774471901234,-133.760519516588,-119.461910205945,-147.406195679837,619,177,0.886090449382713,-8.36003246978673,-7.46636938787156,-9.2128872299898,157.2733,0.6667,461.7267,1,14.1774471901234
2543638,D.Thomas,KC,WR,24,3,10,8.20830178284016,15.7453264428007,3.58655252896281,0.52297607667378,37,7.53702465996053,NA,NA,NA,NA,NA,16,13.700812593945,-134.237154112766,-122.20781146879,-148.171446138552,620,178,0.85630078712156,-8.38982213204789,-7.63798821679938,-9.26071538365952,160.435,0.5,459.565,1,13.700812593945
2555215,L.Carroo,MIA,WR,23,1,11,6.5,18.779688007693,6.88037378299881,1.00173141755279,37,12.279688007693,NA,124.7,18.2,5.08388615781407,NA,16,13.6556730345424,-134.282293672169,-123.91611325163,-145.13708457366,621,179,0.853479564658897,-8.39264335451055,-7.74475707822689,-9.07106778585375,160.485,0.5,460.515,1,13.6556730345424
1037885,M.Mariani,FA,WR,30,7,NA,3,10.8022965116279,6.85893577750951,0.127342364901885,38,7.80229651162791,NA,NA,NA,NA,NA,16,12.7,-135.237966706711,-127.41611325163,-153.114476069725,622,180,0.79375,-8.45237291916945,-7.96350707822689,-9.56965475435782,150.99,NA,471.01,1,12.7
2540279,N.Williams,ATL,WR,27,4,5,-0.0512667660208644,19.7974006116208,11.1160976902849,0.111906431192635,39,19.8486673776417,NA,171.3,29.7,6.47360785036149,NA,16,12.6078832339791,-135.330083472732,-130.467380017651,-144.119371969732,623,181,0.787992702123696,-8.45813021704575,-8.1542112511032,-9.00746074810827,150.98,NA,472.02,1,12.6078832339791
2558194,J.Reynolds,LAR,WR,22,0,9,2.99885335601404,19.9855285412262,12.4780504788231,0.25745783690499,39,16.9866751852122,NA,119.4,17.7,5.0234634755294,NA,16,12.5374320362171,-135.400534670494,-127.417259895616,-143.931244040127,624,182,0.783589502263568,-8.46253341690588,-7.96357874347601,-8.99570275250793,150.97,NA,473.03,1,12.5374320362171
2550183,J.Butler,BUF,WR,26,3,6,-0.0512667660208644,22.9232253402884,12.7936964899363,0.376288518888565,39,22.9744921063093,NA,232.3,64.8,10.7152801467454,NA,16,12.4545215693559,-135.483445137355,-130.467380017651,-140.993547241065,625,183,0.778407598084744,-8.4677153210847,-8.1542112511032,-8.81209670256654,150.96,1.67,474.04,2,6.22726078467796
2552627,D.Smelter,FA,WR,26,2,NA,7.03,15.1321519756839,7.15592062560786,0.329907193435089,39,8.10215197568389,NA,NA,NA,NA,NA,16,12.1054268292683,-135.832539877443,-123.38611325163,-148.784620605669,626,184,0.756589176829268,-8.48953374234018,-7.71163207822689,-9.29903878785432,150.98,1,475.02,1,12.1054268292683
2543750,J.Janis,GB,WR,26,3,8,1.29873323397914,18.1075616453793,8.55312383609789,0.551039271666403,39,16.8088284114001,NA,135.6,18.4,5.10805523072794,NA,16,12.0510392716664,-135.886927435045,-129.117380017651,-145.809210935974,627,185,0.75318995447915,-8.4929329646903,-8.0698362511032,-9.11307568349836,160.405,0.61,466.595,1,12.0510392716664
2552650,M.Alford,FA,WR,NA,NA,NA,11.5,11.5,NA,0.066978978702803,39,0,NA,NA,NA,NA,NA,16,11.5,-136.437966706711,-118.91611325163,-152.416772581353,628,187,0.71875,-8.52737291916945,-7.43225707822689,-9.52604828633456,150.98,1,477.02,1,11.5
2556381,M.Thomas,LAR,WR,23,1,9,11.5,11.5,NA,0.0196219057346685,39,0,NA,143.7,14.5,4.63675830890751,NA,16,11.5,-136.437966706711,-118.91611325163,-152.416772581353,628,186,0.71875,-8.52737291916945,-7.43225707822689,-9.52604828633456,150.96,2.5,477.04,3,3.83333333333333
2555209,C.Moore,BAL,WR,24,1,10,3.6418578680203,18.089103203584,9.00971724859394,0.0828760510522439,39,14.4472453355637,NA,120.9,12.6,4.40715211622576,NA,16,11.4607561885307,-136.47721051818,-126.77425538361,-145.827669377769,630,188,0.716297261783167,-8.52982565738628,-7.92339096147562,-9.11422933611057,160.485,0.5,469.515,1,11.4607561885307
2535966,B.Bersin,CAR,WR,27,4,11,-0.93859910581222,18.9774058680048,9.79578958577208,0.0650486436171622,39,19.916004973817,NA,145.3,6.8,3.70624900172358,NA,16,11.4052858540637,-136.532680852647,-131.354712357442,-144.939366713348,631,189,0.712830365878983,-8.53329255329046,-8.20966952234016,-9.05871041958427,150.98,NA,480.02,1,11.4052858540637
2556752,T.Lewis,NO,WR,25,1,5,8.79650947133837,13.4706068965931,3.25241846732798,0.285474420893125,39,4.67409742525475,NA,143.7,18.4,5.10805523072794,NA,16,11.3504744208931,-136.587492285818,-121.619603780292,-150.44616568476,632,190,0.70940465130582,-8.53671826786363,-7.60122523626824,-9.40288535529749,160.465,3.285,471.535,3,3.78349147363104
2555465,D.Ayers,FA,WR,23,1,NA,3.2,9.69902752293578,5.74877813104663,0.583318383010429,40,6.49902752293578,NA,NA,NA,NA,NA,16,11.33,-136.607966706711,-127.21611325163,-154.217745058417,633,191,0.708125,-8.53799791916945,-7.95100707822689,-9.63860906615108,150.96,1,482.04,1,11.33
2539256,A.Dobson,FA,WR,26,4,NA,10.8,10.8,NA,0.197192436843444,40,0,NA,NA,NA,NA,NA,16,10.8,-137.137966706711,-119.61611325163,-153.116772581353,634,192,0.675,-8.57112291916945,-7.47600707822689,-9.56979828633456,NA,NA,NA,1,10.8
2550223,F.Martino,TB,WR,26,3,11,-0.0512667660208644,16.093898255814,8.6908766953977,0.55520306727983,40,16.1451650218348,NA,174,13,4.4554902620535,NA,16,10.6933632339791,-137.244603472732,-130.467380017651,-147.822874325539,635,193,0.668335202123696,-8.57778771704575,-8.1542112511032,-9.23892964534619,157.3267,0,477.6733,1,10.6933632339791
2556404,M.Harris,WAS,WR,25,1,5,6.73,13.4495632611835,4.36590250226377,0.780217671801656,41,6.71956326118351,NA,181,17,4.93887172033086,NA,16,10.512251892334,-137.425714814377,-123.68611325163,-150.46720932017,636,194,0.657015743270873,-8.58910717589857,-7.73038207822689,-9.4042005825106,150.98,NA,485.02,1,10.512251892334
2557866,J.Chesson,KC,WR,24,0,10,2.35408745247148,10.2356200527704,3.70948610091025,0.071732827594289,42,7.88153260029897,NA,133,16.7,4.90261811096006,NA,16,9.76406844106464,-138.173898265646,-128.062025799159,-153.681152528583,637,195,0.61025427756654,-8.63586864160291,-8.00387661244742,-9.60507203303641,160.485,0.5,476.515,1,9.76406844106464
2556144,D.Braverman,FA,WR,24,1,NA,1.9,8.17401162790698,5.51543289325507,0.133433791606258,43,6.27401162790698,NA,NA,NA,NA,NA,16,9.7,-138.237966706711,-128.51611325163,-155.742760953446,638,196,0.60625,-8.63987291916945,-8.03225707822689,-9.73392255959038,150.99,1,487.01,1,9.7
2553621,L.Whitehead,NYJ,WR,NA,NA,11,-0.4,17.1337434735586,10.5880088282079,0.374282095431935,44,17.5337434735586,NA,164.5,20.6,5.37391503278049,NA,16,9.6846712269407,-138.25329547977,-130.81611325163,-146.783029107794,639,197,0.605291951683793,-8.64083096748565,-8.17600707822689,-9.17393931923715,150.9,1.4,488.1,2,4.84233561347035
2495159,D.Harris,NYG,WR,30,6,8,3.60619970193741,13.1306816791771,4.81230426333317,0.710961189846788,44,9.52448197723968,NA,177.3,68.2,11.1261543862811,NA,16,9.44846118984679,-138.489505516864,-126.809913549693,-150.786090902176,640,198,0.590528824365424,-8.65559409480402,-7.9256195968558,-9.424130681386,157.2533,0.6667,482.7467,1,9.44846118984679
2543774,J.Abbrederis,DET,WR,27,3,7,1.83,12.1467187847505,8.39941656853988,0.870975609756099,44,10.3167187847505,NA,137.3,32.9,6.86031301698338,NA,16,9.17231707317073,-138.76564963354,-128.58611325163,-151.770053796602,641,199,0.573269817073171,-8.67285310209627,-8.03663207822689,-9.48562836228766,160.46,0.57,480.54,1,9.17231707317073
2556697,B.Treggs,FA,WR,23,1,NA,4.13,10.7910577507599,5.88312841947207,0.155044910771929,44,6.66105775075988,NA,NA,NA,NA,NA,16,8.30268292682927,-139.635283779882,-126.28611325163,-153.125714830593,642,200,0.518917682926829,-8.72720523624262,-7.89288207822689,-9.57035717691207,150.98,1,491.02,1,8.30268292682927
2552651,K.Clay,BAL,WR,25,2,10,8.3,8.3,NA,0.331514028327954,44,0,NA,NA,NA,NA,NA,16,8.3,-139.637966706711,-122.11611325163,-155.616772581353,643,201,0.51875,-8.72737291916945,-7.63225707822689,-9.72604828633456,NA,NA,NA,1,8.3
2540261,C.Fuller,NO,WR,27,4,5,-0.256333830104322,15.7147527614044,9.73281462311981,0.441170149560386,44,15.9710865915088,NA,169,26.4,6.07481814728266,NA,16,7.99527603211468,-139.942690674596,-130.672447081735,-148.202019819949,644,202,0.499704752007167,-8.74641816716228,-8.16702794260841,-9.26262623874679,150.98,NA,493.02,1,7.99527603211468
2552425,R.Greene,JAC,WR,25,2,8,-1.4,12.5716948935258,7.95270320690799,0.818571713858929,44,13.9716948935258,NA,139.4,12.7,4.41923665268269,NA,16,7.94169591122942,-139.996270795482,-131.81611325163,-151.345077687827,645,203,0.496355994451839,-8.74976692471761,-8.23850707822689,-9.4590673554892,150.98,NA,494.02,1,7.94169591122942
2552428,T.McBride,CHI,WR,25,2,9,-0.1,10.695667676827,6.05482670499758,0.235937966458692,44,10.795667676827,NA,NA,NA,NA,NA,16,7.16651585387917,-140.771450852832,-130.51611325163,-153.221104904526,646,204,0.447907240867448,-8.798215678302,-8.15725707822689,-9.57631905653288,150.99,1,495.01,1,7.16651585387917
2558258,S.Gibson,PHI,WR,22,0,10,1.81560178306092,8.13874418604651,4.05007303158136,0.3742438064874,45,6.32314240298559,NA,165.7,29.5,6.44943877744762,NA,16,7.07973254086181,-140.858234165849,-128.600511468569,-155.778028395307,647,205,0.442483283803863,-8.80363963536558,-8.03753196678558,-9.73612677470666,150.99,1,496.01,1,7.07973254086181
497270,A.Benn,JAC,WR,29,7,8,-0.0512667660208644,10.1602660550459,5.62384859582634,0.218362746784542,45,10.2115328210667,NA,179,43.7,8.16544295433226,NA,16,6.78142323397914,-141.156543472732,-130.467380017651,-153.756506526307,648,206,0.423838952123696,-8.82228396704575,-8.1542112511032,-9.6097816578942,150.99,NA,497.01,1,6.78142323397914
2558091,N.Brown,DAL,WR,NA,0,6,1.28893016344725,7.95134302325581,4.55049545793364,0.367713014819228,45,6.66241285980856,NA,181.7,29.4,6.43735424099069,NA,16,6.62955423476969,-141.308412471941,-129.127183088183,-155.965429558097,649,207,0.414347139673105,-8.83177577949634,-8.07044894301144,-9.74783934738108,150.91,1,498.09,1,6.62955423476969
2555413,T.Davis,GB,WR,24,1,8,-0.14,10.5239265036595,5.62460864514615,0.677315291917814,45,10.6639265036595,NA,173,24.8,5.88146556397172,NA,16,6.4965667396195,-141.441399967092,-130.55611325163,-153.392846077693,650,208,0.406035421226219,-8.84008749794323,-8.15975707822689,-9.58705287985584,160.455,0.5,489.545,1,6.4965667396195
2556519,A.Erickson,CIN,WR,25,1,6,-0.0512667660208644,9.93343025014014,4.74603346018187,0.575112923976483,45,9.98469701616101,NA,190.5,34.5,7.05366560029432,NA,16,6.02711570028142,-141.91085100643,-130.467380017651,-153.983342331213,651,209,0.376694731267589,-8.86942818790186,-8.1542112511032,-9.62395889570081,150.98,NA,500.02,1,6.02711570028142
2553499,D.Byrd,CAR,WR,NA,NA,11,0.22,8.04598890762844,5.94509928727587,0.322072223695064,45,7.82598890762844,NA,145.4,38.1,7.48870891274395,NA,16,5.61138719512195,-142.326579511589,-130.19611325163,-155.870783673725,652,210,0.350711699695122,-8.89541121947432,-8.13725707822689,-9.74192397960779,150.93,1,501.07,1,5.61138719512195
2558003,C.Henderson,DEN,WR,23,0,5,0,8.79385751978892,5.800400777094,0.119449117553881,45,8.79385751978892,244,97.3,13.7,4.54008201725203,NA,16,5.29261835748792,-142.645348349223,-130.41611325163,-155.122915061564,653,211,0.330788647342995,-8.91533427182645,-8.15100707822689,-9.69518219134776,160.475,0.5,492.525,1,5.29261835748792
2558047,R.Adams,MIN,WR,23,0,9,1.2868,7.63818171706608,4.13117112432403,0.453279540553764,45,6.35138171706608,NA,172,18,5.0597170849002,NA,16,5.28601158536585,-142.651955121345,-129.12931325163,-156.278590864287,654,212,0.330375724085366,-8.91574719508408,-8.07058207822689,-9.76741192901793,160.47,0.5,493.53,1,5.28601158536585
2557896,S.Coley,MIN,WR,NA,0,9,0,7.38855117661288,5.42337694739746,0.715559188471714,45,7.38855117661288,NA,222,15,4.69718099119218,NA,16,5.06032689450223,-142.877639812209,-130.41611325163,-156.52822140474,655,213,0.316270430906389,-8.92985248826306,-8.15100707822689,-9.78301383779626,150.98,1,504.02,1,5.06032689450223
2553467,Q.Bray,IND,WR,NA,NA,11,1.02721036585366,5.92904255319149,3.91354975335774,0.538096469662845,46,4.90183218733783,NA,210.7,48.2,8.70924709489429,NA,16,4.60513719512195,-143.332829511589,-129.388902885777,-157.987730028162,656,214,0.287821074695122,-8.95830184447432,-8.08680643036104,-9.8742331267601,150.99,NA,505.01,1,4.60513719512195
2541828,F.Hammond,FA,WR,NA,NA,NA,3.4,4.03635258358663,0.565685424949238,0.190273063364145,46,0.636352583586626,NA,NA,NA,NA,NA,16,4.08439821693908,-143.853568489772,-127.01611325163,-159.880419997766,657,215,0.255274888558692,-8.99084803061075,-7.93850707822689,-9.9925262498604,150.99,1,506.01,1,4.08439821693908
2555362,A.Burbridge,SF,WR,24,1,11,-0.251266766020864,6.71628440366973,4.01679100837453,0.509177077714368,46,6.96755116969059,NA,141.6,17.7,5.0234634755294,NA,16,4.04968323397914,-143.888283472732,-130.667380017651,-157.200488177683,658,216,0.253105202123696,-8.99301771704575,-8.1667112511032,-9.82503051110521,150.97,NA,507.03,1,4.04968323397914
2553876,D.Dye,TB,WR,NA,NA,11,0,5.58617629782949,4.03609259994882,0.397344453491331,46,5.58617629782949,NA,270.5,81.5,12.7333977350533,NA,16,3.73856707317073,-144.19939963354,-130.41611325163,-158.330596283524,659,217,0.233660442073171,-9.01246247709627,-8.15100707822689,-9.89566226772022,150.98,NA,508.02,1,3.73856707317073
2556805,J.Holton,OAK,WR,26,1,10,-0.0495164679582711,3.73177280247201,1.79425840519847,0.117445239358803,46,3.78128927043028,NA,172.5,16.3,4.85427996513232,NA,16,3.3424452393588,-144.595521467352,-130.465629719589,-160.184999778881,660,218,0.208902827459925,-9.03722009170952,-8.15410185747428,-10.0115624861801,160.495,0.5,499.505,1,3.3424452393588
2541940,R.Ross,FA,WR,27,4,NA,0.9,2.85050764525994,1.72534054609518,0.384515633819636,46,1.95050764525994,NA,NA,NA,NA,NA,16,3.34,-144.597966706711,-129.51611325163,-161.066264936093,661,219,0.20875,-9.03737291916945,-8.09475707822689,-10.0666415585058,150.97,NA,510.03,1,3.34
2556855,M.Johnson,PHI,WR,23,1,10,0.75,2.638,1.66877200360025,0.609515633819637,47,1.888,NA,NA,NA,NA,NA,16,3.11,-144.827966706711,-129.66611325163,-161.278772581353,662,220,0.194375,-9.05174791916945,-8.10413207822689,-10.0799232863346,150.99,NA,511.01,1,3.11
2556190,J.Grant,MIA,WR,25,1,11,-0.09,4.03847596524253,1.97568926455796,0.69654037870219,47,4.12847596524253,NA,174.8,61.7,10.3406595165804,NA,16,2.80096873236073,-145.13699797435,-130.50611325163,-159.878296616111,663,221,0.175060545772545,-9.0710623733969,-8.15663207822689,-9.99239353850691,160.475,0.5,502.525,1,2.80096873236073
2556841,B.Marshall,FA,WR,23,1,NA,0.9,1.94566860465116,0.919238815542512,0.395571646341464,47,1.04566860465116,NA,NA,NA,NA,NA,16,2.2,-145.737966706711,-129.51611325163,-161.971103976702,664,222,0.1375,-9.10862291916945,-8.09475707822689,-10.1231939985439,150.91,1.67,513.09,2,1.1
2550733,K.Smith,SEA,WR,NA,NA,6,0,3.22153516819572,2.84964032818179,0.633856707317073,47,3.22153516819572,NA,NA,NA,NA,NA,16,2.00885670731707,-145.929109999394,-130.41611325163,-160.695237413157,665,223,0.125553544207317,-9.12056937496213,-8.15100707822689,-10.0434523383223,NA,NA,NA,1,2.00885670731707
2550182,I.Burse,LAC,WR,26,3,8,0,2.56,2.26274169979695,0.56,47,2.56,NA,225,53,9.28930484482713,NA,16,1.6,-146.337966706711,-130.41611325163,-161.356772581353,666,224,0.1,-9.14612291916945,-8.15100707822689,-10.0847982863346,150.99,1,515.01,1,1.6
2507029,E.Weems,TEN,WR,32,10,8,0,1.84,1.62634559672906,0.33,48,1.84,NA,254,104,15.4524184378635,NA,16,1.15,-146.787966706711,-130.41611325163,-162.076772581353,667,225,0.071875,-9.17424791916945,-8.15100707822689,-10.1297982863346,150.99,2,516.01,2,0.575
80425,P.Harvin,FA,WR,29,8,NA,0.93,0.93,Inf,0.305,49,0,NA,NA,NA,NA,NA,16,0.93,-147.007966706711,-129.48611325163,-162.986772581353,668,226,0.058125,-9.18799791916945,-8.09288207822689,-10.1866732863346,NA,NA,NA,1,0.93
2555370,J.Payton,FA,WR,24,1,NA,0.35,0.637779816513761,0.254558441227157,0.25,49,0.287779816513761,NA,NA,NA,NA,NA,16,0.71,-147.227966706711,-130.06611325163,-163.278992764839,669,227,0.044375,-9.20174791916945,-8.12913207822689,-10.2049370478025,150.95,1,518.05,1,0.71
2543641,D.Street,FA,WR,26,3,NA,0.54,0.54,NA,0.225,49,0,NA,NA,NA,NA,NA,16,0.54,-147.397966706711,-129.87611325163,-163.376772581353,670,228,0.03375,-9.21237291916945,-8.11725707822689,-10.2110482863346,150.98,NA,519.02,1,0.54
2543640,T.Savage,HOU,QB,27,3,7,74.8109,155.951581651376,45.1087985491177,6.96136234403089,18,81.1406816513762,231.9,31.4,2.2,3.00458014053011,18,16,115.069517977528,-147.488409353462,-140.2778,-123.627365565749,671,32,7.19184487359551,-9.2180255845914,-8.7673625,-7.72671034785933,170,0,501,1,115.069517977528
2558063,D.Watson,HOU,QB,22,0,7,0,157.017557962567,75.3391057460579,30.3348380314739,19,157.017557962567,226.8,31,2.6,5.47066812292889,9,16,115.036311266994,-147.521616063996,-215.0887,-122.561389254558,672,33,7.18976945418715,-9.22010100399975,-13.44304375,-7.66008682840989,118.175,2.345,553.825,3,38.3454370889981
2556661,K.Raymond,NYJ,WR,23,1,11,0.38,0.38,NA,0.13,50,0,NA,NA,NA,NA,NA,16,0.38,-147.557966706711,-130.03611325163,-163.536772581353,673,229,0.02375,-9.22237291916945,-8.12725707822689,-10.2210482863346,NA,NA,NA,1,0.38
2530598,J.Ross,FA,WR,29,6,NA,0.1,0.219908256880734,0.106066017177982,0.121920731707317,51,0.119908256880734,NA,NA,NA,NA,NA,16,0.25,-147.687966706711,-130.31611325163,-163.696864324472,674,231,0.015625,-9.23049791916945,-8.14475707822689,-10.2310540202795,150.97,1,523.03,1,0.25
2555356,K.Reynolds,FA,WR,24,1,NA,-0.3,0.139663608562691,0.388908729652601,0.00689024390243911,50,0.439663608562691,NA,NA,NA,NA,NA,16,0.25,-147.687966706711,-130.71611325163,-163.77710897279,674,230,0.015625,-9.23049791916945,-8.16975707822689,-10.2360693107994,150.98,1,523.02,1,0.25
2556569,A.Jones,HOU,WR,NA,1,7,-1,0.838073068173342,1.34116510254441,0.216290609137056,51,1.83807306817334,NA,NA,NA,NA,NA,16,0.236219512195122,-147.701747194516,-131.41611325163,-163.07869951318,676,232,0.0147637195121951,-9.23135919965725,-8.21350707822689,-10.1924187195737,150.95,NA,525.05,1,0.236219512195122
2556676,R.Scott,MIA,WR,25,1,11,0,0.0319755351681957,0.0282842712474619,2.02426643555811e-05,52,0.0319755351681957,NA,261.5,56.5,9.71226362081983,NA,16,0.0199390243902439,-147.918027682321,-130.41611325163,-163.884797046185,677,233,0.00124618902439024,-9.24487673014506,-8.15100707822689,-10.2427998153866,NA,NA,NA,1,0.0199390243902439
2554138,K.Williams,CLE,WR,NA,2,9,0,0.0479633027522936,0.0424264068711929,0.00995939086294416,52,0.0479633027522936,NA,NA,NA,NA,NA,16,0.0199187817258883,-147.918047924985,-130.41611325163,-163.868809278601,678,234,0.00124492385786802,-9.24487799531158,-8.15100707822689,-10.2418005799125,157.22,0.8133,520.78,1,0.0199187817258883
