playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
248,L.Hawkins,FA,WR,28,6,NA,19.35,19.35,NA,0.541666666666668,36,0,NA,NA,NA,NA,NA,16,19.35,-133.555085470085,-118.783055555556,-150.978155555556,1050,187,1.209375,-8.34719284188034,-7.42394097222222,-9.43613472222222,NA,NA,NA,1,19.35
2536532,J.Lane,TB,RB,27,2,7,7.725,17.175,5.51135192126215,0.105999999999998,31,9.45,NA,NA,NA,2.72785254170536,NA,16,12.45,-133.590333333333,-117.159455555556,-149.970177777778,1051,140,0.778125,-8.34939583333333,-7.32246597222222,-9.37313611111111,NA,NA,NA,1,12.45
230,J.Felton,MIN,RB,28,6,10,9.996,14.74,2.75864459472401,0.104666666666667,32,4.744,NA,NA,NA,2.05070778269647,NA,16,12.368,-133.672333333333,-114.888455555556,-152.405177777778,1052,141,0.773,-8.35452083333333,-7.18052847222222,-9.52532361111111,NA,NA,NA,1,12.368
497192,J.McKnight,KC,RB,26,4,6,6.124,16.7,6.27058742596471,0.208333333333332,32,10.576,NA,NA,NA,2.91461861665506,NA,16,12.32,-133.720333333333,-118.760455555556,-150.445177777778,1053,142,0.77,-8.35752083333333,-7.42252847222222,-9.40282361111111,NA,NA,NA,1,12.32
2533540,E.Baker,FA,RB,23,2,NA,12.2,12.216,0.0115470053837923,0.348333333333333,32,0.016,NA,NA,NA,1.37494297574654,NA,16,12.2066666666667,-133.833666666667,-112.684455555556,-154.929177777778,1054,143,0.762916666666667,-8.36460416666667,-7.04277847222222,-9.68307361111111,NA,NA,NA,1,12.2066666666667
2543462,J.Manziel,CLE,QB,22,0,4,28.5905933333333,192.877733333333,70.3722550815694,12.0983127872128,16,164.28714,NA,NA,NA,9.41194920898843,3,16,145.113587179487,-133.897209401709,-236.487573333333,-102.578711111111,1055,30,9.06959919871795,-8.36857558760684,-14.7804733333333,-6.41116944444444,NA,NA,NA,1,145.113587179487
497260,S.Ajirotutu,SD,WR,27,4,10,13.1,27.55,7.92657975842461,0.366666666666667,36,14.45,NA,NA,NA,2.91280184365992,NA,16,18.9666666666667,-133.938418803419,-125.033055555556,-142.778155555556,1056,188,1.18541666666667,-8.37115117521368,-7.81456597222222,-8.92363472222222,NA,NA,NA,1,18.9666666666667
2643,J.Parmele,FA,RB,29,6,NA,10.5,13.1,1.87638837486628,0.366666666666667,32,2.6,NA,NA,NA,1.83367956119971,NA,16,12.0166666666667,-134.023666666667,-114.384455555556,-154.045177777778,1057,144,0.751041666666667,-8.37647916666667,-7.14902847222222,-9.62782361111111,NA,NA,NA,1,12.0166666666667
2495724,D.Rosario,CHI,TE,30,7,9,1.694,15.246,11.9783888733001,0.0299999999999994,28,13.552,NA,NA,NA,5.0361617921623,NA,16,8.47,-134.230598253598,-124.47543973064,-141.613295001295,1058,94,0.529375,-8.38941239084989,-7.77971498316498,-8.85083093758094,NA,NA,NA,1,8.47
2508137,R.Taylor,CLE,TE,27,3,4,3.85,13.722,6.32621793280419,0.0549999999999997,29,9.872,NA,NA,NA,3.20168386860564,NA,16,8.46333333333333,-134.237264920265,-122.31943973064,-143.137295001295,1059,95,0.528958333333333,-8.38982905751656,-7.64496498316498,-8.94608093758094,NA,NA,NA,1,8.46333333333333
2495306,R.Lockette,SEA,WR,28,3,4,7.55,26.32,10.0798065457627,0.167499999999997,36,18.77,NA,NA,NA,3.432608743488,NA,16,18.65,-134.255085470085,-130.583055555556,-144.008155555556,1060,189,1.165625,-8.39094284188034,-8.16144097222222,-9.00050972222222,NA,NA,NA,1,18.65
2534742,T.Thompson,TEN,TE,25,2,9,5.238,11.046,3.81987347085389,0.0791666666666675,29,5.808,NA,NA,NA,2.38822057588489,NA,16,8.41666666666667,-134.283931586932,-120.93143973064,-145.813295001295,1061,96,0.526041666666667,-8.39274572418323,-7.55821498316498,-9.11333093758094,NA,NA,NA,1,8.41666666666667
2495234,L.Stocker,TB,TE,26,3,7,6.56,10.24,3.25269119345812,0.155833333333334,29,3.68,NA,NA,NA,2.20413496038087,NA,16,8.4,-134.300598253598,-119.60943973064,-146.619295001295,1062,97,0.525,-8.39378739084989,-7.47558998316498,-9.16370593758094,NA,NA,NA,1,8.4
2506817,M.Owens,CHI,RB,30,8,9,11.7,11.7,NA,0.17,32,0,NA,NA,NA,NA,NA,16,11.7,-134.340333333333,-113.184455555556,-155.445177777778,1063,145,0.73125,-8.39627083333333,-7.07402847222222,-9.71532361111111,NA,NA,NA,1,11.7
2495245,R.Whalen,FA,WR,25,3,NA,18.55,18.55,NA,0.604375000000001,36,0,NA,NA,NA,NA,NA,16,18.55,-134.355085470085,-119.583055555556,-151.778155555556,1064,190,1.159375,-8.39719284188034,-7.47394097222222,-9.48613472222222,NA,NA,NA,1,18.55
2540233,N.Kasa,OAK,TE,24,1,5,1.655,14.895,11.7026172286374,0.143333333333333,29,13.24,NA,NA,NA,4.94665689229239,NA,16,8.275,-134.425598253598,-124.51443973064,-141.964295001295,1065,98,0.5171875,-8.40159989084989,-7.78215248316498,-8.87276843758094,NA,NA,NA,1,8.275
71299,T.Fiammetta,FA,RB,28,5,NA,8.66,14.54,3.42928563989645,0.177999999999999,32,5.88,NA,NA,NA,2.21568030430699,NA,16,11.6,-134.440333333333,-116.224455555556,-152.605177777778,1066,146,0.725,-8.40252083333333,-7.26402847222222,-9.53782361111111,NA,NA,NA,1,11.6
71247,J.Casey,PHI,TE,30,5,7,4.92,12.472,5.16202802523711,0.248333333333333,29,7.552,NA,NA,NA,2.82383247190462,NA,16,8.21333333333333,-134.487264920265,-121.24943973064,-144.387295001295,1067,99,0.513333333333333,-8.40545405751656,-7.57808998316498,-9.02420593758094,NA,NA,NA,1,8.21333333333333
81308,M.Thomas,FA,WR,27,5,NA,12.723,24.107,10.0621294962846,1.061875,36,11.384,NA,NA,NA,3.42834135635472,NA,16,18.415,-134.490085470085,-125.410055555556,-146.221155555556,1068,191,1.1509375,-8.40563034188034,-7.83812847222222,-9.13882222222222,NA,NA,NA,1,18.415
2540011,C.Thompson,WAS,RB,24,1,10,2.52,20.4,8.9357708117431,0.109666666666667,32,17.88,NA,NA,NA,3.57023316168084,NA,16,11.46,-134.580333333333,-122.364455555556,-146.745177777778,1069,147,0.71625,-8.41127083333333,-7.64777847222222,-9.17157361111111,NA,NA,NA,1,11.46
89688,K.Brock,CIN,TE,28,3,4,8.05,8.05,NA,0.270000000000001,29,0,NA,NA,NA,NA,NA,16,8.05,-134.650598253598,-118.11943973064,-148.809295001295,1070,100,0.503125,-8.41566239084989,-7.38246498316498,-9.30058093758094,NA,NA,NA,1,8.05
2508101,J.Develin,NE,RB,26,4,10,7.22,15.548,4.4415121298945,0.239666666666668,32,8.328,NA,NA,NA,2.46468020924573,NA,16,11.384,-134.656333333333,-117.664455555556,-151.597177777778,1071,148,0.7115,-8.41602083333333,-7.35402847222222,-9.47482361111111,NA,NA,NA,1,11.384
2535667,C.Mooney,FA,RB,28,3,NA,8.96,13,2.91561885940761,0.925666666666666,32,4.04,NA,NA,NA,2.08932224039962,NA,16,11.3166666666667,-134.723666666667,-115.924455555556,-154.145177777778,1072,149,0.707291666666667,-8.42022916666667,-7.24527847222222,-9.63407361111111,NA,NA,NA,1,11.3166666666667
2495437,A.Reisner,BAL,TE,26,3,11,7.88,7.88,NA,0.29,29,0,NA,NA,NA,NA,NA,16,7.88,-134.820598253598,-118.28943973064,-148.979295001295,1073,101,0.4925,-8.42628739084989,-7.39308998316498,-9.31120593758094,NA,NA,NA,1,7.88
79589,D.Johnson,SD,TE,27,5,10,7.68,7.68,NA,0.223333333333333,29,0,NA,NA,NA,NA,NA,16,7.68,-135.020598253598,-118.48943973064,-149.179295001295,1074,102,0.48,-8.43878739084989,-7.40558998316498,-9.32370593758094,NA,NA,NA,1,7.68
2530763,P.DiMarco,ATL,RB,25,3,9,10.04,12.556,1.63330033980282,1.2005,33,2.516,NA,NA,NA,1.77388178054426,NA,16,10.972,-135.068333333333,-114.844455555556,-154.589177777778,1075,150,0.68575,-8.44177083333333,-7.17777847222222,-9.66182361111111,NA,NA,NA,1,10.972
2495211,N.Paul,WAS,TE,25,3,10,6.54,8.46,1.69705627484771,0.193333333333333,29,1.92,NA,NA,NA,1.69923552521725,NA,16,7.5,-135.200598253598,-119.62943973064,-148.399295001295,1076,103,0.46875,-8.45003739084989,-7.47683998316498,-9.27495593758094,NA,NA,NA,1,7.5
2539202,C.Gragg,BUF,TE,24,1,9,1.62,12.4213333333333,5.90275077118005,0.238333333333332,29,10.8013333333333,NA,NA,NA,3.06424266813081,NA,16,7.41333333333333,-135.287264920265,-124.54943973064,-144.437961667962,1077,104,0.463333333333333,-8.45545405751656,-7.78433998316498,-9.0273726042476,NA,NA,NA,1,7.41333333333333
2495338,D.Sanzenbacher,CIN,WR,26,3,4,10.93,23.7,6.25411393175952,0.296250000000001,37,12.77,NA,NA,NA,2.50905464826953,NA,16,17.47625,-135.428835470085,-127.203055555556,-146.628155555556,1078,192,1.092265625,-8.46430221688034,-7.95019097222222,-9.16425972222222,NA,NA,NA,1,17.47625
2530540,K.Reuland,BAL,TE,27,3,11,7.2,7.2,NA,0.3875,30,0,NA,NA,NA,NA,NA,16,7.2,-135.500598253598,-118.96943973064,-149.659295001295,1079,105,0.45,-8.46878739084989,-7.43558998316498,-9.35370593758094,NA,NA,NA,1,7.2
2508064,M.Shuler,FA,TE,28,4,NA,7.15,7.15,NA,0.779166666666667,30,0,NA,NA,NA,NA,NA,16,7.15,-135.550598253598,-119.01943973064,-149.709295001295,1080,106,0.446875,-8.47191239084989,-7.43871498316498,-9.35683093758094,NA,NA,NA,1,7.15
2536031,D.Johnson,HOU,WR,25,2,10,17.23,17.23,NA,0.639999999999997,37,0,NA,NA,NA,NA,NA,16,17.23,-135.675085470085,-120.903055555556,-153.098155555556,1081,193,1.076875,-8.47969284188034,-7.55644097222222,-9.56863472222222,NA,NA,NA,1,17.23
2495326,K.Pilares,FA,WR,26,3,NA,17.13,17.13,NA,1.60416666666667,0,0,NA,NA,NA,NA,NA,16,17.13,-135.775085470085,-121.003055555556,-153.198155555556,1082,194,1.070625,-8.48594284188034,-7.56269097222222,-9.57488472222222,NA,NA,NA,1,17.13
2540232,J.Doyle,IND,TE,24,1,10,5.695,7.255,1.37885822331377,0.366666666666667,30,1.56,NA,NA,NA,1.59596064075196,NA,16,6.475,-136.225598253598,-120.47443973064,-149.604295001295,1083,107,0.4046875,-8.51409989084989,-7.52965248316498,-9.35026843758094,NA,NA,NA,1,6.475
2534844,A.Alexander,FA,RB,24,1,NA,8.564,10.7,1.5415252187363,0.188499999999999,34,2.136,NA,NA,NA,1.75130580901308,NA,16,9.81,-136.230333333333,-116.320455555556,-156.445177777778,1084,151,0.613125,-8.51439583333333,-7.27002847222222,-9.77782361111111,NA,NA,NA,1,9.81
2539289,K.Barner,PHI,RB,25,1,7,-0.375,17.2,9.22125642198502,0.327999999999999,34,17.575,NA,NA,NA,3.64046041863768,NA,16,9.733,-136.307333333333,-125.259455555556,-149.945177777778,1085,152,0.6083125,-8.51920833333333,-7.82871597222222,-9.37157361111111,NA,NA,NA,1,9.733
2543794,C.Gillmore,BAL,TE,23,0,11,1.02,11.98,6.92411245816627,0.551666666666667,30,10.96,NA,NA,NA,3.39573750196866,NA,16,6.26666666666667,-136.433931586932,-125.14943973064,-144.879295001295,1086,108,0.391666666666667,-8.52712072418322,-7.82183998316498,-9.05495593758094,NA,NA,NA,1,6.26666666666667
2495967,L.Washington,TEN,RB,32,8,9,3.82,13.88,5.65092912714361,0.334999999999999,34,10.06,NA,NA,NA,2.76218745720057,NA,16,9.51,-136.530333333333,-121.064455555556,-153.265177777778,1087,153,0.594375,-8.53314583333333,-7.56652847222222,-9.57907361111111,NA,NA,NA,1,9.51
2507585,W.Taufoou,JAC,RB,28,2,11,7.27,11.33,2.36784008469041,0.508333333333333,34,4.06,NA,NA,NA,1.95457288916273,NA,16,9.3,-136.740333333333,-117.614455555556,-155.815177777778,1088,154,0.58125,-8.54627083333333,-7.35090347222222,-9.73844861111111,NA,NA,NA,1,9.3
2540928,D.Fells,ARI,TE,28,2,4,5.95,5.95,NA,0.797499999999999,31,0,NA,NA,NA,NA,NA,16,5.95,-136.750598253598,-120.21943973064,-150.909295001295,1089,109,0.371875,-8.54691239084989,-7.51371498316498,-9.43183093758094,NA,NA,NA,1,5.95
2495446,A.Binns,FA,WR,25,3,NA,16.05,16.05,NA,1.61791666666667,37,0,NA,NA,NA,NA,NA,16,16.05,-136.855085470085,-122.083055555556,-154.278155555556,1090,195,1.003125,-8.55344284188034,-7.63019097222222,-9.64238472222222,NA,NA,NA,1,16.05
2508096,T.Clutts,DAL,RB,30,4,11,4.465,13.635,5.34805260507661,0.745000000000001,34,9.17,NA,NA,NA,2.68768217014471,NA,16,9.05,-136.990333333333,-120.419455555556,-153.510177777778,1091,155,0.565625,-8.56189583333333,-7.52621597222222,-9.59438611111111,NA,NA,NA,1,9.05
2530977,M.McNeill,FA,TE,26,3,NA,5.48,5.48,NA,0.7425,31,0,NA,NA,NA,NA,NA,16,5.48,-137.220598253598,-120.68943973064,-151.379295001295,1092,110,0.3425,-8.57628739084989,-7.54308998316498,-9.46120593758094,NA,NA,NA,1,5.48
2532926,I.Pead,STL,RB,25,2,4,2.56,12.8,7.39008344562721,0.591249999999999,34,10.24,NA,NA,NA,3.1900059980659,NA,16,8.53333333333333,-137.507,-122.324455555556,-154.345177777778,1093,156,0.533333333333333,-8.5941875,-7.64527847222222,-9.64657361111111,NA,NA,NA,1,8.53333333333333
1037366,M.Palmer,PIT,TE,26,4,12,4.245,5.405,1.02530483272049,0.53,31,1.16,NA,NA,NA,1.48121076912386,NA,16,4.825,-137.875598253598,-121.92443973064,-151.454295001295,1094,111,0.3015625,-8.61722489084989,-7.62027748316498,-9.46589343758094,NA,NA,NA,1,4.825
2495449,T.Doss,JAC,WR,25,3,11,3.006,26.986,14.9875200861695,1.32041666666667,37,23.98,NA,NA,NA,4.61737171211006,NA,16,15.0016666666667,-137.903418803419,-135.127055555556,-143.342155555556,1095,196,0.937604166666667,-8.61896367521368,-8.44544097222222,-8.95888472222222,NA,NA,NA,1,15.0016666666667
2495220,E.Royster,FA,RB,27,3,NA,7.064,8.8,1.25285008414149,0.522916666666667,35,1.736,NA,NA,NA,1.68029395367977,NA,16,8.07666666666667,-137.963666666667,-117.820455555556,-158.345177777778,1096,157,0.504791666666667,-8.62272916666667,-7.36377847222222,-9.89657361111111,NA,NA,NA,1,8.07666666666667
2534820,G.Celek,SF,TE,26,2,8,1.57,7.73,5.44472221513642,0.7675,31,6.16,NA,NA,NA,2.91558416447507,NA,16,4.65,-138.050598253598,-124.59943973064,-149.129295001295,1098,113,0.290625,-8.62816239084989,-7.78746498316498,-9.32058093758094,NA,NA,NA,1,4.65
2539663,M.Gillislee,MIA,RB,24,1,5,2.85,11.411,5.3617371252235,0.9575,35,8.561,NA,NA,NA,2.69104845649404,NA,16,7.8075,-138.232833333333,-122.034455555556,-155.734177777778,1099,158,0.48796875,-8.63955208333333,-7.62715347222222,-9.73338611111111,NA,NA,NA,1,7.8075
2541432,M.Cox,NYG,RB,25,1,8,1.6,13,5.69649014745045,0.95,35,11.4,NA,NA,NA,2.77339511659046,NA,16,7.3,-138.740333333333,-123.284455555556,-154.145177777778,1102,159,0.45625,-8.67127083333333,-7.70527847222222,-9.63407361111111,NA,NA,NA,1,7.3
1037836,F.Onobun,JAC,TE,28,4,11,0.788000000000001,7.092,5.57200143574999,0.2875,31,6.304,NA,NA,NA,2.95689411826119,NA,16,3.94,-138.760598253598,-125.38143973064,-149.767295001295,1103,116,0.24625,-8.67253739084989,-7.83633998316498,-9.36045593758094,NA,NA,NA,1,3.94
2507405,M.Mulligan,TEN,TE,29,6,9,2.125,5.525,3.00520382004283,0.91,32,3.4,NA,NA,NA,2.12381005024121,NA,16,3.825,-138.875598253598,-124.04443973064,-151.334295001295,1104,117,0.2390625,-8.67972489084989,-7.75277748316498,-9.45839343758094,NA,NA,NA,1,3.825
2507029,E.Weems,ATL,WR,29,7,9,2.515,23.4,11.6161794493715,0.555,38,20.885,NA,NA,NA,3.803501972525,NA,16,13.8625,-139.042585470085,-135.618055555556,-146.928155555556,1106,198,0.86640625,-8.69016159188034,-8.47612847222222,-9.18300972222222,NA,NA,NA,1,13.8625
2499255,R.Gordon,KC,TE,27,3,6,3.48,3.48,NA,1.205,32,0,NA,NA,NA,NA,NA,16,3.48,-139.220598253598,-122.68943973064,-153.379295001295,1107,118,0.2175,-8.70128739084989,-7.66808998316498,-9.58620593758094,NA,NA,NA,1,3.48
2507539,A.Armstrong,FA,WR,31,6,NA,13.5,13.5,NA,0.434999999999999,38,0,NA,NA,NA,NA,NA,16,13.5,-139.405085470085,-124.633055555556,-156.828155555556,1108,199,0.84375,-8.71281784188034,-7.78956597222222,-9.80175972222222,NA,NA,NA,1,13.5
2543695,J.Prosch,HOU,RB,22,0,10,4.16,8.64,2.61278905896872,1.32,36,4.48,NA,NA,NA,2.01482844650371,NA,16,6.4,-139.640333333333,-120.724455555556,-158.505177777778,1109,160,0.4,-8.72752083333333,-7.54527847222222,-9.90657361111111,NA,NA,NA,1,6.4
2550407,Z.Tipton,IND,RB,24,0,10,6.3,6.3,NA,2.595,36,0,NA,NA,NA,NA,NA,16,6.3,-139.740333333333,-118.584455555556,-160.845177777778,1110,161,0.39375,-8.73377083333333,-7.41152847222222,-10.0528236111111,NA,NA,NA,1,6.3
2534436,D.Thompson,BUF,WR,25,2,9,13.103,13.127,0.0212132034355972,0.1075,38,0.0240000000000009,NA,NA,NA,1.00438044322139,NA,16,13.115,-139.790085470085,-125.030055555556,-157.201155555556,1111,200,0.8196875,-8.73688034188034,-7.81437847222222,-9.82507222222222,NA,NA,NA,1,13.115
2495296,L.Jean,FA,WR,26,3,NA,12.387,13.643,1.11015764646288,0.34,38,1.256,NA,NA,NA,1.26726071126543,NA,16,13.015,-139.890085470085,-125.746055555556,-156.685155555556,1112,201,0.8134375,-8.74313034188034,-7.85912847222222,-9.79282222222222,NA,NA,NA,1,13.015
2506928,D.Hixon,FA,WR,30,8,NA,13,13,NA,0.728333333333332,38,0,NA,NA,NA,NA,NA,16,13,-139.905085470085,-125.133055555556,-157.328155555556,1113,202,0.8125,-8.74406784188034,-7.82081597222222,-9.83300972222222,NA,NA,NA,1,13
2543810,T.Bolser,FA,TE,24,0,NA,2.35,2.35,NA,0.3,32,0,NA,NA,NA,NA,NA,16,2.35,-140.350598253598,-123.81943973064,-154.509295001295,1114,119,0.146875,-8.77191239084989,-7.73871498316498,-9.65683093758094,NA,NA,NA,1,2.35
2508020,R.Brockel,CAR,TE,28,4,12,2.2,2.2,NA,0.425,0,0,NA,NA,NA,NA,NA,16,2.2,-140.500598253598,-123.96943973064,-154.659295001295,1115,120,0.1375,-8.78128739084989,-7.74808998316498,-9.66620593758094,NA,NA,NA,1,2.2
2530959,M.Harris,NYG,WR,25,1,8,2.47,22.23,17.4655374953077,0.328333333333333,38,19.76,NA,NA,NA,5.21558577610867,NA,16,12.35,-140.555085470085,-135.663055555556,-148.098155555556,1116,203,0.771875,-8.78469284188034,-8.47894097222222,-9.25613472222222,NA,NA,NA,1,12.35
497312,P.Parker,NYG,WR,27,4,8,5.992,16.8,6.23625243591409,0.493333333333332,38,10.808,NA,NA,NA,2.50474273424529,NA,16,12.1933333333333,-140.711752136752,-132.141055555556,-153.528155555556,1117,204,0.762083333333333,-8.79448450854701,-8.25881597222222,-9.59550972222222,NA,NA,NA,1,12.1933333333333
2550485,G.Hoskins,FA,TE,23,0,NA,1.9,1.9,NA,1.075,33,0,NA,NA,NA,NA,NA,16,1.9,-140.800598253598,-124.26943973064,-154.959295001295,1118,121,0.11875,-8.80003739084989,-7.76683998316498,-9.68495593758094,NA,NA,NA,1,1.9
2534232,B.Smelley,STL,TE,25,2,4,1.65,1.65,NA,1.65,33,0,NA,NA,NA,NA,NA,16,1.65,-141.050598253598,-124.51943973064,-155.209295001295,1119,122,0.103125,-8.81566239084989,-7.78246498316498,-9.70058093758094,NA,NA,NA,1,1.65
2495284,C.Gates,TEN,WR,28,3,9,7.35,16.07,5.48361194834208,0.375,38,8.72,NA,NA,NA,2.32304904511301,NA,16,11.85,-141.055085470085,-130.783055555556,-154.258155555556,1120,205,0.740625,-8.81594284188034,-8.17394097222222,-9.64113472222222,NA,NA,NA,1,11.85
2535988,B.Golden,ARI,WR,26,2,4,11.55,11.55,NA,0.518750000000001,38,0,NA,NA,NA,NA,NA,16,11.55,-141.355085470085,-126.583055555556,-158.778155555556,1121,206,0.721875,-8.83469284188034,-7.91144097222222,-9.92363472222222,NA,NA,NA,1,11.55
2541390,K.Dorsey,GB,WR,24,1,9,11.4,11.4,NA,0.928749999999999,39,0,NA,NA,NA,NA,NA,16,11.4,-141.505085470085,-126.733055555556,-158.928155555556,1122,207,0.7125,-8.84406784188034,-7.92081597222222,-9.93300972222222,NA,NA,NA,1,11.4
2530516,R.Hughes,ARI,RB,25,3,4,3.86,3.86,NA,0.81,0,0,NA,NA,NA,NA,NA,16,3.86,-142.180333333333,-121.024455555556,-163.285177777778,1125,162,0.24125,-8.88627083333333,-7.56402847222222,-10.2053236111111,NA,NA,NA,1,3.86
2541785,A.Thielen,MIN,WR,24,0,10,3.495,15.5,7.33636774341817,0.932499999999999,39,12.005,NA,NA,NA,2.77031974211545,NA,16,10.6625,-142.242585470085,-134.638055555556,-154.828155555556,1126,209,0.66640625,-8.89016159188034,-8.41487847222222,-9.67675972222222,NA,NA,NA,1,10.6625
2540270,M.Maysonet,FA,RB,25,1,NA,3.55,3.55,NA,1.725,37,0,NA,NA,NA,NA,NA,16,3.55,-142.490333333333,-121.334455555556,-163.595177777778,1128,164,0.221875,-8.90564583333333,-7.58340347222222,-10.2246986111111,NA,NA,NA,1,3.55
2540279,N.Williams,FA,WR,24,1,NA,10.28,10.28,NA,1.665,39,0,NA,NA,NA,NA,NA,16,10.28,-142.625085470085,-127.853055555556,-160.048155555556,1129,210,0.6425,-8.91406784188034,-7.99081597222222,-10.0030097222222,NA,NA,NA,1,10.28
1074,D.Keller,FA,TE,30,6,NA,0,0,NA,0,33,0,NA,NA,NA,NA,NA,16,0,-142.700598253598,-126.16943973064,-156.859295001295,1130,124,0,-8.91878739084989,-7.88558998316498,-9.80370593758094,NA,NA,NA,1,0
2539283,J.Stoneburner,MIA,TE,25,1,5,0,0,NA,0,33,0,NA,NA,NA,NA,NA,16,0,-142.700598253598,-126.16943973064,-156.859295001295,1130,124,0,-8.91878739084989,-7.88558998316498,-9.80370593758094,NA,NA,NA,1,0
2539299,D.Jefferson,FA,TE,25,1,NA,0,0,NA,0,33,0,NA,NA,NA,NA,NA,16,0,-142.700598253598,-126.16943973064,-156.859295001295,1130,124,0,-8.91878739084989,-7.88558998316498,-9.80370593758094,NA,NA,NA,1,0
2540257,J.Cunningham,STL,TE,23,1,4,0,0,NA,0,33,0,NA,NA,NA,NA,NA,16,0,-142.700598253598,-126.16943973064,-156.859295001295,1130,124,0,-8.91878739084989,-7.88558998316498,-9.80370593758094,NA,NA,NA,1,0
2541512,B.Leonhardt,OAK,TE,24,1,5,0,0,NA,NA,33,0,NA,NA,NA,NA,NA,16,0,-142.700598253598,-126.16943973064,-156.859295001295,1130,124,0,-8.91878739084989,-7.88558998316498,-9.80370593758094,NA,NA,NA,1,0
2550263,J.Thompson,DEN,RB,22,0,4,0,5.1,2.94448637286709,1.45,37,5.1,NA,NA,NA,2.09642342593296,NA,16,2.55,-143.490333333333,-124.884455555556,-162.045177777778,1135,165,0.159375,-8.96814583333333,-7.80527847222222,-10.1278236111111,NA,NA,NA,1,2.55
2495242,T.Toliver,FA,WR,26,3,NA,9.18,9.18,NA,1.355,0,0,NA,NA,NA,NA,NA,16,9.18,-143.725085470085,-128.953055555556,-161.148155555556,1136,211,0.57375,-8.98281784188034,-8.05956597222222,-10.0717597222222,NA,NA,NA,1,9.18
2495162,A.Henery,FA,K,27,3,NA,0,0,0,0,24,0,NA,NA,NA,2.91357851290787,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2499370,D.Akers,FA,K,40,16,NA,0,0,NA,0,23,0,NA,NA,NA,NA,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2504046,R.Lindell,FA,K,37,14,NA,0,0,NA,0,23,0,NA,NA,NA,NA,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2504346,L.Tynes,FA,K,36,13,NA,0,0,NA,0,23,0,NA,NA,NA,NA,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2504934,R.Bironas,FA,K,36,13,NA,0,0,NA,0,23,0,NA,NA,NA,NA,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2530801,J.Rogers,FA,K,27,1,NA,0,0,0,0,23,0,NA,NA,NA,2.91357851290787,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2533023,D.Dimke,FA,K,24,2,NA,0,0,0,0,23,0,NA,NA,NA,2.91357851290787,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2535139,J.Potter,FA,K,24,2,NA,0,0,0,0,23,0,NA,NA,NA,2.91357851290787,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2535686,G.Tavecchio,FA,K,24,2,NA,0,0,NA,0,23,0,NA,NA,NA,NA,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2539227,D.Hopkins,FA,K,24,1,NA,0,0,0,0,23,0,NA,NA,NA,2.91357851290787,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2541923,M.Bonani,FA,K,25,1,NA,0,0,0,0,23,0,NA,NA,NA,2.91357851290787,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2543781,Z.Hocker,FA,K,23,0,NA,0,0,0,0,23,0,NA,NA,NA,2.91357851290787,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2550310,C.Spear,FA,K,22,0,NA,0,0,NA,0,23,0,NA,NA,NA,NA,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
2550545,C.Boswell,FA,K,25,0,NA,0,0,NA,0,23,0,NA,NA,NA,NA,NA,16,0,-144.481829267595,-167.505361156673,-204.806838385679,1137,37,0,-9.03011432922471,-10.4690850722921,-12.800427399105,NA,NA,NA,1,0
