playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
2540225,T.Bohanon,FA,RB,26,3,NA,0,7.0836170212766,6.43467170879758,0.0542177201910254,27,7.0836170212766,NA,NA,NA,3.54720255115861,NA,16,4.10685871056241,-134.07588133138,-114.247775346462,-142.802757611204,448,154,0.256678669410151,-8.37974258321125,-7.1404859591539,-9.04777026050669,150.99,NA,297.01,1,4.10685871056241
2541778,K.Gaskins,FA,RB,26,3,NA,0,6.47986007596886,4.95766712083404,0.10626102772802,27,6.47986007596886,NA,NA,NA,3.50270053207881,NA,16,4.10211829436038,-134.080621747582,-114.247775346462,-143.406514556511,449,155,0.256382393397524,-8.38003885922387,-7.1404859591539,-9.08550506958843,150.99,1,298.01,1,4.10211829436038
2552402,N.Boyle,BAL,TE,23,1,8,0,4.08498457916319,3.16771728159047,0.24695115751875,28,4.08498457916319,NA,NA,NA,3.1602075729942,NA,16,2.04994318181818,-134.108198099274,-124.900451811054,-142.39030177702,450,121,0.128121448863636,-8.39870909849623,-7.80627823819089,-9.1008806855909,160.49,0,289.51,1,2.04994318181818
2534796,B.Brown,SEA,RB,25,4,5,0,5.13042813455657,4.37027649105696,0.0352723722529658,28,5.13042813455657,NA,NA,NA,3.22385527124426,NA,16,4.00316368638239,-134.17957635556,-114.247775346462,-144.755946497924,451,156,0.2501977303989,-8.3862235222225,-7.1404859591539,-9.1698445659267,160.495,0.3333,290.505,1,4.00316368638239
2534789,D.Richardson,PIT,RB,26,4,8,0,8.32320677327991,6.11269306190389,0.0828735558985474,28,8.32320677327991,NA,122.7,10.5,4.30851538902455,NA,16,3.98855084688234,-134.19418919506,-114.247775346462,-141.5631678592,452,157,0.249284427930146,-8.38713682469125,-7.1404859591539,-8.97029590100649,160.495,0.5,291.505,1,3.98855084688234
2534571,B.Rainey,NYG,RB,29,4,8,0,8.90681268996961,5.73995856762231,0.195698088830754,28,8.90681268996961,NA,92,26,10.7992829720852,NA,16,3.94723178137652,-134.235508260566,-114.247775346462,-140.979561942511,453,158,0.246701986336032,-8.38971926628536,-7.1404859591539,-8.93382053121338,160.495,0.8333,292.505,1,3.94723178137652
79629,C.Peerman,CIN,RB,30,7,9,-0.089958734525447,8.26737398352794,4.78658329418261,0.290455185094611,29,8.35733271805339,NA,124.5,6.7,3.41600259650678,NA,16,3.86412280059106,-134.318617241351,-114.337734080988,-141.619000648952,454,159,0.241507675036941,-8.39491357758446,-7.14610838006174,-8.97378545036599,160.5,0.5,293.5,1,3.86412280059106
2539235,T.King,NYG,WR,26,3,8,0,39.2239563877736,22.9006458867138,0.963705228281725,31,39.2239563877736,NA,97.5,14.5,7.89057187997035,NA,16,22.8051290319235,-134.338854045786,-135.330299107028,-134.386656797607,455,146,1.42532056449522,-8.3961783778616,-8.45814369418925,-8.39916604985046,160.49,0,294.51,1,22.8051290319235
2541512,B.Leonhardt,OAK,TE,26,3,10,0,3.11367781155015,2.82842712474619,0.295567646482461,28,3.11367781155015,NA,NA,NA,3.056064870958,NA,16,1.80521262002743,-134.352928661065,-124.900451811054,-143.361608544633,456,122,0.112825788751715,-8.41400475860815,-7.80627823819089,-9.16158735856671,150.99,NA,305.01,1,1.80521262002743
497258,A.Quarless,DET,TE,28,6,10,0,2.71104651162791,1.35966522968474,0.693969636230884,28,2.71104651162791,NA,NA,NA,3.17356539199839,NA,16,1.80077142857143,-134.357369852521,-124.900451811054,-143.764239844555,457,123,0.112548214285714,-8.41428233307415,-7.80627823819089,-9.18675181481185,160.49,0.6667,296.51,1,1.80077142857143
2555430,A.Collins,SEA,RB,22,0,5,0.535035714285714,5.42328620915033,2.41991988088569,0.348465120045198,29,4.88825049486461,241,85.4,10.4,4.7875311945086,NA,16,3.63894458450047,-134.543795457442,-113.712739632177,-144.46308842333,458,160,0.227434036531279,-8.40898721609012,-7.10704622701105,-9.15154093626459,160.415,0.6667,297.585,1,3.63894458450047
2556454,B.Wilds,FA,RB,23,0,NA,0,6.06587155963303,5.51543289325507,0.469795228489348,29,6.06587155963303,NA,NA,NA,3.66801076351177,NA,16,3.50839064649244,-134.67434939545,-114.247775346462,-143.820503072847,459,161,0.219274415405777,-8.41714683721562,-7.1404859591539,-9.11137935185942,150.93,0.75,308.07,1,3.50839064649244
497320,A.Roberts,DET,WR,28,6,10,0,36.5625288753799,16.7088494244952,1.07958782117279,31,36.5625288753799,NA,NA,NA,4.69327783707418,NA,16,22.3584750566893,-134.78550802102,-135.330299107028,-137.048084310001,460,147,1.39740469104308,-8.42409425131373,-8.45814369418925,-8.56550526937506,150.99,0,309.01,1,22.3584750566893
2507405,M.Mulligan,FA,TE,31,8,NA,0,2.10173252279635,1.90918830920368,0.42556010642022,28,2.10173252279635,NA,NA,NA,2.77391105029444,NA,16,1.21851851851852,-134.939622762574,-124.900451811054,-144.373553833387,461,124,0.0761574074074074,-8.45067313995246,-7.80627823819089,-9.22483393911383,150.99,NA,310.01,1,1.21851851851852
2555432,A.Janovich,DEN,RB,23,0,11,0,6.05215197568389,4.4302193650738,0.124274018856583,29,6.05215197568389,NA,NA,NA,3.34637593332287,NA,16,3.0725682824181,-135.110171759524,-114.247775346462,-143.834222656796,462,162,0.192035517651131,-8.44438573497027,-7.1404859591539,-9.11223682585624,160.495,0.5,301.505,1,3.0725682824181
2539645,B.Williams,SEA,TE,29,4,5,0,2.17094224924012,1.81824236955296,0.404487114316426,29,2.17094224924012,NA,NA,NA,2.74599584054436,NA,16,0.995085066162571,-135.163056214929,-124.900451811054,-144.304344106943,463,125,0.0621928166351607,-8.4646377307247,-7.80627823819089,-9.22050833121109,160.485,0.5,302.515,1,0.995085066162571
2555219,D.Lasco,NO,RB,24,0,5,0,5.39736170212766,3.88766867188271,0.430381679303439,29,5.39736170212766,NA,94,10,4.86350416169706,NA,16,3.00462255358807,-135.178117488354,-114.247775346462,-144.489012930352,464,163,0.187788909599254,-8.44863234302214,-7.1404859591539,-9.1531612179535,160.49,0.6667,303.51,1,3.00462255358807
2550270,N.Whitlock,NYG,RB,NA,NA,8,0,6.3093009118541,5.28426688651328,0.67295842989678,29,6.3093009118541,NA,NA,NA,3.59949794332195,NA,16,2.89196597353497,-135.290774068407,-114.247775346462,-143.577073720626,465,164,0.180747873345936,-8.45567337927546,-7.1404859591539,-9.0961650173456,150.99,NA,314.01,1,2.89196597353497
2553454,G.Swaim,DAL,TE,NA,NA,7,0,1.28899696048632,1.07958140692207,0.0644668895059701,29,1.28899696048632,NA,NA,NA,2.51926910832045,NA,16,0.590831758034027,-135.567309523058,-124.900451811054,-145.186289395697,466,126,0.0369269848771267,-8.48990356248274,-7.80627823819089,-9.2756299117582,160.495,0,305.505,1,0.590831758034027
2555487,B.Sandland,FA,TE,23,0,NA,0,1.25204651162791,1.02123755675107,0.172602900053857,29,1.25204651162791,NA,NA,NA,2.50136087820698,NA,16,0.590364145658263,-135.567777135434,-124.900451811054,-145.223239844555,467,127,0.0368977591036415,-8.48993278825622,-7.80627823819089,-9.27793931481185,150.97,0,316.03,1,0.590364145658263
2555306,D.Morgan,MIN,TE,23,0,6,0,0.760191610402601,0.52592660882769,0.275787141492367,30,0.760191610402601,NA,NA,NA,2.34932870331389,NA,16,0.462365591397849,-135.695775689694,-124.900451811054,-145.71509474578,468,128,0.0288978494623656,-8.4979326978975,-7.80627823819089,-9.30868024613843,150.98,0,317.02,1,0.462365591397849
2553292,K.Backman,GB,TE,23,1,4,0,0.814103343465046,0.681840888582359,0.373156899810964,30,0.814103343465046,NA,NA,NA,2.39718548327681,NA,16,0.373156899810964,-135.784984381281,-124.900451811054,-145.661183012718,469,129,0.0233223062381853,-8.50350824112168,-7.80627823819089,-9.30531076282203,160.485,0.5,308.515,1,0.373156899810964
80670,L.Murphy,TB,WR,29,7,6,3.79,36.8238990825688,17.230613114559,0.252027309847776,31,33.0338990825688,NA,123.5,17.7,5.4559918559354,NA,11,21.3243725505942,-135.819610527115,-131.540299107028,-136.786714102812,470,148,1.93857932278129,-7.88291961957553,-8.1135982396438,-7.50303613476187,150.98,0,319.02,1,21.3243725505942
2540151,J.Hunter,FA,WR,25,3,NA,12.09,27.8607781155015,14.3259833868395,0.405885954957284,31,15.7707781155015,NA,NA,NA,4.5381199626686,NA,16,21.233401920439,-135.91058115727,-123.240299107028,-145.749835069879,471,149,1.32708762002743,-8.49441132232938,-7.70251869418925,-9.10936469186746,150.97,0.5,320.03,1,21.233401920439
2540273,Z.Stacy,FA,RB,25,3,NA,0,3.89209726443769,3.53553390593274,0.195464335648501,29,3.89209726443769,NA,NA,NA,3.18147298933756,NA,16,2.25651577503429,-135.926224266908,-114.247775346462,-145.994277368042,472,165,0.141032235939643,-8.49538901668175,-7.1404859591539,-9.24724024530913,150.99,0.5,321.01,1,2.25651577503429
2533545,B.Pierce,FA,RB,25,4,NA,0,3.44354138535896,2.63803517355899,0.453008228565821,30,3.44354138535896,NA,NA,NA,4.42506937291676,NA,16,2.18149931224209,-136.0012407297,-114.247775346462,-146.442833247121,473,166,0.136343707015131,-8.50007754560627,-7.1404859591539,-9.27527498775155,150.99,0.5,322.01,1,2.18149931224209
216,F.Davis,FA,TE,30,8,NA,0,0,NA,0,30,0,NA,NA,NA,3.48852834064413,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,1,323.01,1,0
1966,J.Carlson,FA,TE,32,8,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,151,NA,323,1,0
1992,C.Stevens,FA,TE,32,8,NA,0,0,NA,0,30,0,NA,74.5,2.5,3.06579566096595,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.98,1,323.02,1,0
71247,J.Casey,FA,TE,32,7,NA,0,0,NA,0,30,0,NA,NA,NA,3.52157576626354,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,NA,323.01,1,0
79625,B.Pascoe,NE,TE,30,7,9,0,0,0,0,31,0,NA,NA,NA,2.86024542185981,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,160.495,0,313.505,1,0
497250,A.McCoy,SEA,TE,29,6,5,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,160.49,0.3333,313.51,1,0
2495573,S.Chandler,FA,TE,31,9,NA,0,0,0,0,30,0,NA,43,11,4.64938959827329,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.94,0.5,323.06,1,0
2495620,C.Harris,CIN,TE,32,9,9,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,170,0,304,1,0
2495825,O.Daniels,FA,TE,34,10,NA,0,0,0,0,30,0,225.6,34.3,7.8,4.1830632147696,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.82,0.75,323.18,1,0
2499255,R.Gordon,BAL,TE,29,5,8,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,NA,323.01,1,0
2499277,D.Ausberry,FA,TE,29,5,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,1,323.01,1,0
2506410,A.Smith,WAS,TE,34,11,9,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,160.495,0.5,313.505,1,0
2507170,Z.Miller,FA,TE,31,9,NA,0,0,NA,0,30,0,NA,NA,NA,4.01728715055467,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.97,2,323.03,2,0
2533047,O.Charles,DET,TE,25,4,10,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,160.495,0,313.505,1,0
2534244,C.Ford,FA,TE,26,4,NA,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,0.5,323.01,1,0
2534752,A.Robinson,FA,TE,28,4,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.98,NA,323.02,1,0
2539197,M.Williams,FA,TE,26,3,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.97,1,323.03,1,0
2539208,C.Pantale,FA,TE,26,3,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,NA,1,NA,1,0
2539327,J.Fauria,FA,TE,26,3,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,151,1,323,1,0
2540233,N.Kasa,FA,TE,26,3,NA,0,0,0,0,30,0,NA,NA,NA,2.91532446455883,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,151,NA,323,1,0
2541768,T.Wright,DET,TE,26,3,10,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,160.48,0.3767,313.52,1,0
2543714,A.Lynch,FA,TE,26,2,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,NA,NA,NA,1,0
2550278,B.Annen,FA,TE,25,2,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,NA,NA,NA,1,0
2550356,M.Jensen,WAS,TE,26,2,9,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,160.495,0,313.505,1,0
2550485,G.Hoskins,FA,TE,25,2,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,1,323.01,1,0
2553465,R.Anderson,SF,TE,24,1,8,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,0.5,323.01,1,0
2553524,B.Gardner,ATL,TE,27,1,11,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,NA,NA,NA,1,0
2553658,G.Holmes,OAK,TE,NA,NA,10,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,NA,NA,NA,1,0
2553667,M.LaCosse,NYG,TE,NA,NA,8,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,170,0,304,1,0
2553682,W.Saxton,FA,TE,23,1,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,NA,323.01,1,0
2553773,M.Henry,FA,TE,NA,NA,NA,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.98,1,323.02,1,0
2553791,E.Bibbs,FA,TE,25,1,NA,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.99,NA,323.01,1,0
2553840,B.Parker,FA,TE,NA,NA,NA,0,0,NA,0,30,0,NA,NA,NA,NA,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,NA,NA,NA,1,0
2555483,T.Duarte,FA,TE,21,0,NA,0,0,0,0,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.98,0.5,323.02,1,0
2556375,R.Gathers,FA,TE,22,0,NA,0,0,0,NA,30,0,NA,NA,NA,2.18789926891628,NA,16,0,-136.158141281092,-124.900451811054,-146.475286356183,474,130,0,-8.52683054735986,-7.80627823819089,-9.3561922217886,150.98,0.5,323.02,1,0
2528181,B.Walters,JAC,WR,29,6,5,3.05696864111498,45.5082454471366,20.3039401948357,0.736892772007909,31,42.4512768060216,NA,NA,NA,7.21594220849549,NA,16,20.9112885610538,-136.232694516655,-132.273330465913,-128.102367738244,509,150,1.30695553506586,-8.51454340729095,-8.26708315411956,-8.00639798364027,150.98,0,358.02,1,20.9112885610538
230,J.Felton,FA,RB,30,8,NA,0,3.34720364741641,3.04055915910215,0.513841487289993,30,3.34720364741641,NA,NA,NA,2.95710383858429,NA,16,1.94060356652949,-136.242136475413,-114.247775346462,-146.539170985064,510,167,0.121287722908093,-8.5151335297133,-7.1404859591539,-9.28129609637296,150.99,1,359.01,1,1.94060356652949
1037885,M.Mariani,FA,WR,29,6,NA,2.4,33.1858139898792,17.9119941354242,1.23820143317097,31,30.7858139898792,NA,NA,NA,6.5343433728343,NA,16,20.7437433699095,-136.400239707799,-132.930299107028,-140.424799195502,511,151,1.29648396061935,-8.52501498173747,-8.30814369418925,-8.77654994971885,150.98,0,360.02,1,20.7437433699095
2550235,R.Nix,PIT,RB,NA,NA,8,0,2.61548936170213,2.3758787847868,0.317049288294931,30,2.61548936170213,NA,NA,NA,2.73751190192976,NA,16,1.51637860082305,-136.666361441119,-114.247775346462,-147.270885270778,512,168,0.0947736625514403,-8.54164759006996,-7.1404859591539,-9.3270282392301,170,0,342,1,1.51637860082305
163982,W.Johnson,NYG,RB,27,5,8,0,2.91720364741641,2.44326318408679,0.307699037673238,30,2.91720364741641,NA,NA,NA,3.12416139712471,NA,16,1.33714555765595,-136.845594484286,-114.247775346462,-146.969170985064,513,169,0.0835715973534972,-8.5528496552679,-7.1404859591539,-9.30817109637296,150.99,1,362.01,1,1.33714555765595
2555259,C.Wentz,PHI,QB,24,0,4,25.05,197.808647898308,67.9828611385341,11.1724997393895,16,172.758647898308,226.3,33.7,4.7,10.0903161566064,4,16,131.513631652661,-137.04993517255,-227.183854595336,-83.50148278753,514,30,8.21960197829132,-8.60398876267508,-14.2583926389521,-5.22987187265658,173.1333,1.9233,340.8667,2,65.7568158263305
2553618,B.Wegher,FA,RB,NA,NA,NA,0,1.83531498470948,1.66877200360025,0.0778277409499422,30,1.83531498470948,NA,NA,NA,2.52794008625814,NA,16,1.06151306740028,-137.121226974542,-114.247775346462,-148.051059647771,515,170,0.0663445667125172,-8.57007668590888,-7.1404859591539,-9.37578913779214,150.99,0,364.01,1,1.06151306740028
2531218,C.Reynolds,LA,RB,29,4,8,0,1.72030699088146,1.56270598642227,0.15477593674523,30,1.72030699088146,NA,NA,NA,2.4965043139074,NA,16,0.997379972565158,-137.185360069377,-114.247775346462,-148.166067641599,516,171,0.0623362482853224,-8.57408500433607,-7.1404859591539,-9.38297713740639,NA,NA,NA,1,0.997379972565158
2553511,J.Crockett,GB,RB,24,1,4,0,1.54435,0.974333998657482,0.457203167626938,31,1.54435,NA,121,10,4.43177811029194,NA,16,0.969990680335508,-137.212749361607,-114.247775346462,-148.34202463248,517,172,0.0606244175209693,-8.57579683510043,-7.1404859591539,-9.39397444933648,160.475,0.5567,356.525,1,0.969990680335508
2553743,R.Smith,DAL,RB,NA,NA,7,0,1.56036474164134,1.30686170311619,0.407581431390809,31,1.56036474164134,NA,NA,NA,2.42067736328519,NA,16,0.715217391304348,-137.467522650638,-114.247775346462,-148.326009890839,518,173,0.0447010869565217,-8.59172016566488,-7.1404859591539,-9.3929735279839,150.97,1,367.03,1,0.715217391304348
2535634,C.Givens,FA,WR,27,4,NA,0,32.0268518749242,18.757269621227,0.25676242182395,31,32.0268518749242,NA,111.3,24.7,6.47026864575962,NA,16,19.6050482081822,-137.538934869527,-135.330299107028,-141.583761310457,519,152,1.22531551301139,-8.59618342934542,-8.45814369418925,-8.84898508190354,150.99,0.5,368.01,1,19.6050482081822
